id,created_at,text
957553578603925505,2018-01-28 09:58:58,مصادر للعربية: إغلاق مطار عدن في وجه الرحلات الجوية #العربية_عاجل
957553220204756992,2018-01-28 09:57:32,مصادر للعربية: الانفصاليون الجنوبيون سيطروا على مبنى الحكومة في خور مكسر #العربية_عاجل
957552884274606080,2018-01-28 09:56:12,بن دغر يدعو تحالف دعم الشرعية بالتدخل لإنقاذ عدن #العربية_عاجل
957552548445151232,2018-01-28 09:54:52,رئيس الحكومة اليمنية يتهم الانفصاليين الجنوبيين بمحاولة تنفيذ انقلاب في #عدن #العربية_عاجل
957373263293927424,2018-01-27 22:02:27,ترمب يتعهد بعمل حاسم ضد طالبان بعد تفجير كابل #العربية_عاجل
957287401378009088,2018-01-27 16:21:16,مراسل العربية: الجيش اليمني يسيطر على مواقع في جبال رشاح في #صعدة #العربية_عاجل
957287213217312769,2018-01-27 16:20:31,مراسل العربية: الجيش اليمني بمساندة التحالف يسيطر على الطريق بين البقع و#الجوف #العربية_عاجل
957287002965250051,2018-01-27 16:19:41,مراسل العربية: الجيش اليمني بإسناد التحالف يسيطر على جبل أضيق في #صعدة #العربية_عاجل
957250849763463169,2018-01-27 13:56:02,ارتفاع عدد ضحايا تفجير #كابل إلى 95 قتيلا و158 جريحا #العربية_عاجل
957230046028197888,2018-01-27 12:33:22,مقتل القيادي الحوثي #راجي_حميد_الدين على يد مسلحين في صنعاء #العربية_عاجل
957228366788288513,2018-01-27 12:26:41,ارتفاع عدد ضحايا تفجير #كابل إلى 63 قتيلا و151 جريحا #العربية_عاجل
957195051549057024,2018-01-27 10:14:18,ارتفاع عدد ضحايا تفجير #كابل إلى 40 قتيلا و140 جريحا #العربية_عاجل
957189614321750016,2018-01-27 09:52:42,17 قتيلا و110 جرحى في التفجير الذي ضرب العاصمة الأفغانية #كابل #العربية_عاجل
957178674704461824,2018-01-27 09:09:14,مصادر طبية: 50 جريحا على الأقل في الانفجار الذي هز العاصمة الأفغانية #كابل #العربية_عاجل
957166202199134209,2018-01-27 08:19:40,8 قتلى من القوات العراقية في قصف بالخطأ من قوات التحالف غرب العراق #العربية_عاجل
957037576300396544,2018-01-26 23:48:33,مصادر العربية: واشنطن وباريس دعمتا مقاطعة المعارضة السورية لمؤتمر سوتشي #العربية_عاجل
957031760264613888,2018-01-26 23:25:27,مصادر العربية: منصة موسكو وشخصيات مستقلة صوتت لصالح المشاركة بمؤتمر سوتشي #العربية_عاجل
957026993496907777,2018-01-26 23:06:30,مصادر العربية: روسيا هددت المعارضة بالخيار العسكري إذا قاطعت سوتشي #العربية_عاجل
957026196289740801,2018-01-26 23:03:20,هيئة التفاوض السورية تصوت ضد المشاركة بمؤتمر سوتشي بأغلبية 26 صوتا من أصل 36 #العربية_عاجل
957009756610318336,2018-01-26 21:58:01,موفد العربية: المعارضة السورية ترجئ إعلان موقفها من سوتشي حتى الغد #العربية_عاجل
956990589505101824,2018-01-26 20:41:51,الشرطة تستبعد أن يكون إطلاق النار في أمستردام عملا إرهابيا #العربية_عاجل
956986058822049792,2018-01-26 20:23:51,مراسل العربية: الشرطة الهولندية تلاحق شخصين ضالعين بإطلاق النار في أمستردام #العربية_عاجل
956985446822744064,2018-01-26 20:21:25,مراسل العربية: قتيل وإصابات في اطلاق نار في أمستردام #العربية_عاجل
956950515891490819,2018-01-26 18:02:36,مراسل العربية: التحالف يستهدف مخزنا للأسلحة تابعا للحوثيين في محيط #تعز #العربية_عاجل
956950282071572480,2018-01-26 18:01:41,مراسل العربية: غارات للتحالف على مواقع للحوثيين في شارع الستين في #تعز #العربية_عاجل
956950093223153664,2018-01-26 18:00:56,مراسل العربية: 15 غارة للتحالف على تجمعات للحوثيين في محيط #تعز #العربية_عاجل
956946168189251589,2018-01-26 17:45:20,قوات سوريا الديمقراطية تهدد تركيا بالرد المناسب إذا وسعت هجومها في شمال سوريا #العربية_عاجل
956922424775380992,2018-01-26 16:10:59,موفد العربية: الاتفاق في #فيينا على تبادل معتقلين بين النظام والمعارضة #العربية_عاجل
956922193979551746,2018-01-26 16:10:04,موفد العربية: الاتفاق في #فيينا على إدخال مساعدات للمناطق المحاصرة في سوريا #العربية_عاجل
956922068368535554,2018-01-26 16:09:34,موفد العربية: وقف النار في #الغوطة_الشرقية سيبدأ الساعة 12 ليلا بتوقيت دمشق #العربية_عاجل
956921879561949185,2018-01-26 16:08:49,موفد العربية: الاتفاق في #فيينا على وقف إطلاق نار شامل في #الغوطة_الشرقية #العربية_عاجل
956881699761213440,2018-01-26 13:29:09,ترمب: سنشهد أميركا جديدة مع دخول الاصلاحات الضريبية حيز التنفيذ #العربية_عاجل
956880607296016384,2018-01-26 13:24:49,ترمب: الاصلاحات الضريبية كانت حلما لكثير من الأميركيين #العربية_عاجل
956879389454688257,2018-01-26 13:19:59,ترمب: سنقوم بضم أفراد الأسرة الى عائلاتهم في الولايات المتحدة #العربية_عاجل
956879244772098049,2018-01-26 13:19:24,ترمب: سنقوم بكل ما هو ضروري لمواجهة الإرهاب وحماية مواطنينا #العربية_عاجل
956879116946550784,2018-01-26 13:18:54,ترمب: التحالف ضد داعش استعاد كافة الأراضي من التنظيم #العربية_عاجل
956878927947010048,2018-01-26 13:18:09,ترمب: نطالب العالم بالعمل على منع إيران من الحصول على سلاح نووي #العربية_عاجل
956878696513785856,2018-01-26 13:17:13,ترمب: نستثمر في القطاع العسكري لجعل العالم أكثر أمنا #العربية_عاجل
956878171651141632,2018-01-26 13:15:08,ترمب: سنعزز القوانين الضريبية والتجارية في الولايات المتحدة #العربية_عاجل
956877919728652288,2018-01-26 13:14:08,ترمب: نؤيد التجارة الحرة ولكن يجب أن تكون منصفة وعادلة #العربية_عاجل
956877594342887425,2018-01-26 13:12:51,ترمب: نعمل على خلق بيئة تجذب الاستثمارات من خلال التخفيض الضريبي #العربية_عاجل
956877457830838277,2018-01-26 13:12:18,ترمب: أتعهد بإزالة كافة التشريعات غير الضرورية #العربية_عاجل
956877250493853698,2018-01-26 13:11:29,ترمب: نعيش أوقاتا مناسبة للاستثمار في الولايات المتحدة #العربية_عاجل
956876890949767169,2018-01-26 13:10:03,ترمب: وصلنا الى أقل نسبة للبطالة منذ انتخابي رئيسا للولايات المتحدة #العربية_عاجل
956876701958590465,2018-01-26 13:09:18,ترمب: نشهد نموا اقتصاديا وحصلنا على ثقة رجال الأعمال والشركات #العربية_عاجل
956876470965751813,2018-01-26 13:08:23,ترمب: نؤكد على صداقتنا مع دول العالم لبناء عالم أفضل #العربية_عاجل
956876198021337089,2018-01-26 13:07:18,كلمة الرئيس الأميركي أمام المنتدى الاقتصادي العالمي في دافوس #العربية_عاجل
956875358200004608,2018-01-26 13:03:57,كلمة مرتقبة للرئيس الأميركي أمام المنتدى الاقتصادي العالمي في دافوس #العربية_عاجل
956863518195834880,2018-01-26 12:16:55,مصادر العربية: خلافات حادة بين دي ميستورا وموسكو حول مؤتمر #سوتشي #العربية_عاجل
956863286284378113,2018-01-26 12:15:59,مصادر العربية: نظام الأسد يخفض تمثيله في مؤتمر #سوتشي #العربية_عاجل
956857974663864321,2018-01-26 11:54:53,مراسل العربية: الجيش اليمني بمساندة التحالف يسيطر على جبل الرويبكة في صعدة #العربية_عاجل
956836392646082561,2018-01-26 10:29:07,الكرملين: مؤتمر سوتشي حول سوريا سيعقد الأسبوع المقبل لكنه لن يسفر عن حل حاسم #العربية_عاجل
956823042176487424,2018-01-26 09:36:04,مراسل العربية: الجيش اليمني يتقدم في لحج جنوب محافظة تعز #العربية_عاجل
